step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5365.0,294,0,50,14018,14312,0,203.0,0.6904761904761905,7.075371235512819,2,7.0,0.6969339443745924,4,22.0,0.4357614049596838,1,24.0,0.3148833501627847,8,195.0,0.06864779127325918,0,4.0,0.7502995276059247,5,36.0,0.38864771884379085,7,70.0,0.43238385969882714,1,136.0,0.4891869990700566,5,20.0,0.4390629341459866,0,6.0,0.7177292725585619,1,36.0,0.5829988041291965,2,30.0,0.4632730572894113,1,10.0,0.6640533680442704,6,31.0,0.4971645749713768,0,21.0,0.43149784058615187,7,48.0,0.15604152027361243,50,696.0
5370.0,287,0,42,14033,14320,0,152.0,0.5296167247386759,7.1405826427601315,3,9.0,0.5227020822318388,2,25.0,0.3418132874230143,5,28.0,0.4340331905126219,4,145.0,0.1865007891178194,2,6.0,0.35194174181833865,5,50.0,0.5532954723053439,3,70.0,0.5327184724986151,1,52.0,0.3951373523207324,2,24.0,0.3504145749476489,0,4.0,0.8862044444406799,2,14.0,0.6796899628712758,6,30.0,0.40085397573446313,3,26.0,0.18919383600993916,3,36.0,0.42625507211543107,0,4.0,0.7713494447222932,1,46.0,0.6273307591666946,42,569.0
5375.0,288,0,50,14048,14336,0,201.0,0.6979166666666666,7.498347100565904,5,27.0,0.5412313011669098,3,18.0,0.6556034429506662,1,31.0,0.5700660535356123,0,68.0,0.5429334762600043,3,14.0,0.4239434765082446,2,45.0,0.36603308416212393,5,40.0,0.44527724053769,7,28.0,0.2763387712200089,3,19.0,0.6881500345035388,0,0.0,0.7719588775829536,3,18.0,0.3530386299272535,4,43.0,0.24283731993109067,6,56.0,0.3877877819120191,7,38.0,0.4398195244049882,1,7.0,0.7750731608635519,0,14.0,0.839645075513062,50,466.0
5380.0,291,0,53,14061,14352,0,244.0,0.8384879725085911,8.02764753242821,2,26.0,0.5806611514825621,1,12.0,0.7157866542657855,3,18.0,0.6187293402329981,0,36.0,0.8415974651829266,2,10.0,0.6681180567170629,2,11.0,0.31673291876081444,10,61.0,0.205136974993608,12,78.0,0.09776668874455907,0,11.0,0.7915242520367998,2,8.0,0.5503619635499871,7,45.0,0.35781584928745386,6,44.0,0.4250338736546296,1,49.0,0.6681890691120689,2,45.0,0.33141378008688543,3,16.0,0.5222650276875712,0,2.0,0.6155751073430156,53,472.0
5385.0,284,0,56,14076,14360,0,321.0,1.130281690140845,7.708877863951369,3,14.0,0.5626039204285415,2,12.0,0.5214791163108075,2,17.0,0.23793704119951134,1,11.0,0.516530263307874,0,4.0,0.7700005266360178,6,29.0,0.4842005591804833,13,123.0,0.15213935932128267,7,99.0,0.05609774798593293,2,9.0,0.6060404491339606,0,6.0,0.7486236085391574,1,44.0,0.5651206547617079,6,61.0,0.575884422720754,2,18.0,0.632115523445493,5,33.0,0.43197055469690626,2,17.0,0.3819660475770715,4,18.0,0.13542394044842296,56,515.0
5390.0,274,0,36,14102,14376,0,240.0,0.8759124087591241,7.810452795309039,1,12.0,0.5059831590748668,3,18.0,0.4098717598437288,7,36.0,0.09105400942041249,2,15.0,0.18081193733957582,0,0.0,0.6149135536944199,1,30.0,0.6002538080190627,7,143.0,0.3540652289634433,1,72.0,0.3516145515162113,0,6.0,0.4662318678248977,0,4.0,0.888881498572565,2,18.0,0.6344573894333109,6,87.0,0.4230796723639568,4,30.0,0.4046962155807841,1,31.0,0.6963640308742602,1,12.0,0.7298703622585023,0,21.0,0.5847970244821614,36,535.0
5395.0,262,0,39,14130,14392,0,236.0,0.9007633587786259,8.265708816172376,4,22.0,0.6009718011268419,3,18.0,0.6882653236111141,2,46.0,0.48508996744686095,6,38.0,0.4219549624091905,0,0.0,0.4778574375551156,3,17.0,0.4657268428733255,1,79.0,0.6571591506757685,1,47.0,0.6365102849661289,3,17.0,0.6966292323229292,0,0.0,0.7945271402278065,1,16.0,0.4562569921747152,9,127.0,0.10805674176795764,3,31.0,0.5157100321231861,2,14.0,0.6818448344275343,1,5.0,0.8481763950840246,0,4.0,0.8211642592940209,39,481.0
5400.0,250,0,37,14150,14400,0,133.0,0.532,7.534370229733014,2,23.0,0.5242666816467718,0,11.0,0.660710321728037,0,20.0,0.8184499137344083,0,35.0,0.6863099589727263,3,14.0,0.5982687656607747,3,26.0,0.23643430097024287,3,79.0,0.38165464429162493,4,63.0,0.6621108907112426,0,10.0,0.7705583517167843,1,7.0,0.5078568726312374,5,34.0,0.3495634837460709,6,127.0,0.3810796740649336,5,27.0,0.43196317721998373,2,15.0,0.25061434466490207,3,11.0,0.5578989798227695,0,2.0,0.7277675247322423,37,504.0
5405.0,262,0,47,14154,14416,0,247.0,0.9427480916030534,7.851244767250555,2,14.0,0.6042889868614839,2,6.0,0.5129378511485673,0,4.0,0.8792466758480493,1,9.0,0.7206019927743329,0,10.0,0.7233415912995487,5,34.0,0.20010095464689637,8,106.0,0.07631804131558848,1,46.0,0.1404742746207124,2,6.0,0.6131556171763562,0,5.0,0.7473766779657961,7,69.0,0.5204754173005399,0,49.0,0.7197773674913923,9,54.0,0.261262884055479,5,33.0,0.20973635473679017,5,33.0,0.34192377275684877,0,4.0,0.8212054629914901,47,482.0
5410.0,265,0,37,14167,14432,0,124.0,0.4679245283018868,7.41550211286438,3,10.0,0.545831006308619,1,9.0,0.41113405689409405,2,2.0,0.6634557180830767,1,11.0,0.39323130143834195,2,5.0,0.5692053923089958,1,26.0,0.555059462860464,7,112.0,0.20087066182651012,6,33.0,0.2314081491049249,3,15.0,0.40281658193966824,0,4.0,0.9391920802391517,1,59.0,0.539921772076605,1,9.0,0.6445085016616381,5,69.0,0.058113739455969204,4,40.0,0.36414003470070416,0,30.0,0.42662178935847356,0,6.0,0.807742096502151,37,440.0
5415.0,258,0,35,14182,14440,0,167.0,0.6472868217054264,8.218281846729385,5,26.0,0.4767174788204835,3,18.0,0.6445970668147781,4,18.0,0.4613313676547691,6,28.0,0.37084195207318454,0,7.0,0.3897248915080495,1,11.0,0.8411044095948252,1,51.0,0.6770758091457745,1,33.0,0.5279020567688553,3,23.0,0.6984797021600966,0,0.0,0.7382363795183999,2,20.0,0.3834280157761728,1,11.0,0.25083370634476715,3,55.0,0.5017993774552022,5,40.0,0.579367111939347,0,4.0,0.7873785952760798,0,4.0,0.8605820141665712,35,349.0
5420.0,258,0,39,14198,14456,0,118.0,0.4573643410852713,7.928578606471372,1,26.0,0.5407701016061623,0,14.0,0.7047156078716433,4,24.0,0.13040653452538034,6,47.0,0.3687720587967133,2,5.0,0.5600762472208709,1,3.0,0.6028069016525471,1,18.0,0.7533146880576728,4,26.0,0.694028242725405,1,11.0,0.7760394426643717,2,11.0,0.5122970404178179,2,25.0,0.3601136356519882,7,34.0,0.16672198644913958,3,40.0,0.6453894873962979,3,37.0,0.3839832114023504,2,9.0,0.6644700625040886,0,4.0,0.9099187471048567,39,334.0
5425.0,270,0,53,14202,14472,0,257.0,0.9518518518518518,7.5963790792674715,1,8.0,0.7090870879606676,1,7.0,0.4676202282796676,4,27.0,0.5023824613076925,2,33.0,0.49762230430343357,1,2.0,0.6622531810411557,6,24.0,0.4765135085043158,1,8.0,0.44640439228315637,6,50.0,0.365233842647761,3,12.0,0.5588372200051087,4,27.0,0.5798556033136695,7,49.0,0.5195369121699771,2,41.0,0.5571956629528959,3,43.0,0.6264812195683486,7,40.0,0.18965352581462286,4,23.0,0.4462132212595928,1,5.0,0.44660825770349505,53,399.0
5430.0,261,0,42,14219,14480,0,145.0,0.5555555555555556,6.648968358120285,1,7.0,0.5974870462269374,7,33.0,0.331991856524962,3,29.0,0.6228045813996068,5,39.0,0.34857731792060104,1,7.0,0.827033385589563,2,33.0,0.38093667486176913,7,35.0,0.19902200777420206,7,65.0,0.063594013125085,0,9.0,0.5124540848776206,0,19.0,0.6232965770126758,1,41.0,0.552022686271596,2,24.0,0.6864235099254642,1,24.0,0.2743420348963927,3,50.0,0.1833992242105717,0,23.0,0.3848909818821564,2,21.0,0.601549481316903,42,459.0
5435.0,263,0,48,14233,14496,0,225.0,0.8555133079847909,7.376309763304446,4,23.0,0.5634599412538244,3,41.0,0.5299500938487297,4,31.0,0.4731587543481987,7,63.0,0.3725147833650277,1,12.0,0.4826519324462086,7,39.0,0.4070481979078361,2,42.0,0.5923455398253871,3,58.0,0.40861989779131763,2,11.0,0.5981171141335988,1,3.0,0.578550103437868,3,21.0,0.4220786330073363,3,22.0,0.2533347918930153,2,20.0,0.5863073243280789,5,36.0,0.5993429991386074,1,8.0,0.7266616062252717,0,6.0,0.8875935922902037,48,436.0
5440.0,270,0,45,14242,14512,0,217.0,0.8037037037037037,7.582964636699008,1,19.0,0.6179611363684242,3,26.0,0.6459969197213449,4,34.0,0.15010069167867587,4,70.0,0.4329655294451923,5,32.0,0.3934459700056051,9,75.0,0.4668621254950361,2,26.0,0.7440083231656939,1,46.0,0.5531102746959597,0,4.0,0.8294625166016023,3,15.0,0.39109948082699175,1,17.0,0.36446149457441757,7,49.0,0.21153174674972752,2,13.0,0.7238880595350573,0,28.0,0.6987099094612969,3,14.0,0.6646315903701446,0,2.0,0.8692297835625226,45,470.0
5445.0,269,0,57,14251,14520,0,304.0,1.1301115241635689,7.346968116240733,2,8.0,0.6414581953436548,1,9.0,0.44351085374193766,4,30.0,0.4846184539632894,1,29.0,0.512632625253062,1,27.0,0.5669050139301206,4,85.0,0.42921156471319943,4,31.0,0.5226403122661903,7,55.0,0.463586030551355,2,9.0,0.7552146199885721,5,28.0,0.45253554486642117,7,41.0,0.5142982525296663,9,98.0,0.3651880871571124,3,24.0,0.6676483974609346,1,7.0,0.3376338042413141,5,32.0,0.46751364715956994,1,2.0,0.38385818372091945,57,515.0
5450.0,282,0,60,14254,14536,0,272.0,0.9645390070921985,6.803316721631732,3,11.0,0.5588865444278961,5,20.0,0.420974658353319,3,30.0,0.625584641729543,6,29.0,0.41436834261533123,3,14.0,0.666552500401306,2,46.0,0.27532351115039216,4,32.0,0.18784843186630987,12,105.0,0.1892957755707754,1,1.0,0.47808517814478974,2,30.0,0.5546628002397249,1,42.0,0.4974631627019486,3,91.0,0.6015366910657115,5,46.0,0.1825574592058994,6,30.0,0.0576616755179073,2,33.0,0.3621933450913785,2,20.0,0.2663609212867468,60,580.0
5455.0,283,0,57,14269,14552,0,290.0,1.0247349823321554,7.0431505769127325,5,32.0,0.5246636220345394,1,24.0,0.6812870672795762,5,37.0,0.4989913677908031,2,38.0,0.20362625923991823,0,6.0,0.5467595134450758,1,36.0,0.23584833901378396,6,35.0,0.4124982268135504,11,138.0,0.08635369459139557,5,20.0,0.38102974568876163,3,15.0,0.5215392420333943,4,24.0,0.45228773302290265,2,31.0,0.5337817518945199,10,90.0,0.2694301684147959,0,31.0,0.5657569832120407,2,18.0,0.6945136149379517,0,8.0,0.8375270410092049,57,583.0
5460.0,269,0,62,14291,14560,0,320.0,1.1895910780669146,7.3187541946463295,2,30.0,0.4808909479822042,2,10.0,0.678510847860811,5,43.0,0.16609430817597723,6,37.0,0.42815356480302824,6,23.0,0.3927845629605365,6,59.0,0.4719395725493132,4,50.0,0.538434820359617,5,118.0,0.3581183667028954,1,27.0,0.6429540356555404,5,37.0,0.42062596192090923,1,16.0,0.35409802783116484,5,29.0,0.3586790402108888,11,145.0,0.3396716332495393,0,4.0,0.8251402893569997,3,16.0,0.634697346431301,0,6.0,0.9180745109551521,62,650.0
5465.0,267,0,40,14309,14576,0,201.0,0.7528089887640449,7.725782680069219,3,11.0,0.5923028276374976,0,5.0,0.5069092249473548,4,31.0,0.25083413808499616,1,40.0,0.6781509418612109,1,28.0,0.5870326685507661,2,54.0,0.5920935605170509,7,48.0,0.346140239493686,0,59.0,0.659674901761601,1,12.0,0.7490584480495462,1,25.0,0.6789756795016116,5,27.0,0.5854545819934619,2,35.0,0.42907231060324136,6,144.0,0.17095827698223068,0,4.0,0.7054206515039978,6,36.0,0.4299670370279941,1,6.0,0.6306846045115801,40,565.0
5470.0,275,0,49,14317,14592,0,192.0,0.6981818181818182,7.444827046567749,3,15.0,0.5050241866879667,4,14.0,0.4480386488012144,3,35.0,0.18943309577438544,3,23.0,0.6191891799486321,3,18.0,0.6846142948331798,2,20.0,0.44607791901923294,11,87.0,0.07283603050070415,1,27.0,0.5208456948037128,2,13.0,0.444442476439238,2,11.0,0.70012891789297,3,30.0,0.5868897260774509,4,30.0,0.6564932892505129,5,97.0,0.4436977049858306,0,4.0,0.8123597236875226,2,39.0,0.3423501779932386,1,9.0,0.3250444564157413,49,472.0
5475.0,278,0,54,14322,14600,0,288.0,1.0359712230215827,6.666976958745249,6,36.0,0.46300587700311996,1,18.0,0.6445944842409489,4,38.0,0.527686617076378,2,17.0,0.37042707748076453,2,15.0,0.34999280929828086,3,17.0,0.15786206745548387,11,144.0,0.32914843471146926,0,29.0,0.39822958304375905,7,35.0,0.3233391424526309,1,8.0,0.30812246350620753,4,24.0,0.40890780045461333,1,24.0,0.5438002734135132,3,97.0,0.5252642930202833,1,10.0,0.5790771217803701,3,22.0,0.6311898330204396,5,25.0,0.4389551674509056,54,559.0
5480.0,275,0,72,14341,14616,0,352.0,1.28,6.8161813551338595,4,41.0,0.45218621535682435,2,13.0,0.7236047619238073,0,26.0,0.7425307792614976,5,29.0,0.22973241788930454,7,30.0,0.3392364296736481,8,47.0,0.33704731704965374,5,144.0,0.4520457017708665,7,44.0,0.30879697142178,7,72.0,0.524115254563696,6,27.0,0.3725595052273401,3,31.0,0.30489478609748083,6,27.0,0.31373580916680194,7,106.0,0.393210497980572,3,21.0,0.5829539630569506,2,13.0,0.6965666356308992,0,26.0,0.7374430493898985,72,697.0
5485.0,277,0,52,14355,14632,0,275.0,0.9927797833935018,7.020247154159394,3,21.0,0.5492085531742715,0,6.0,0.48432096307983924,0,2.0,0.8297606069060328,3,38.0,0.3554108933759479,2,36.0,0.5435270538166338,9,92.0,0.5185432458406642,0,78.0,0.45360872109608114,6,56.0,0.33633394612329187,2,63.0,0.5279869523126092,1,32.0,0.45295219393894365,5,37.0,0.5538452363409272,2,34.0,0.395208864480785,11,155.0,0.27150639414348077,1,13.0,0.6590494989258475,5,18.0,0.4436253303865519,2,11.0,0.5903065210539692,52,692.0
5490.0,277,0,52,14363,14640,0,259.0,0.9350180505415162,7.252707685034185,5,35.0,0.4882694705967901,6,22.0,0.34900538783383855,2,7.0,0.5515665473391396,9,54.0,0.501878257178723,3,22.0,0.6689429426957151,3,92.0,0.34776094839173166,1,8.0,0.47244663930041436,1,36.0,0.22507985091830834,3,24.0,0.4475926155624446,3,17.0,0.6730643232960603,2,34.0,0.6122819350340207,4,30.0,0.672693673198908,6,144.0,0.34507715668063055,1,10.0,0.437720803760075,2,23.0,0.3220398800850318,1,14.0,0.2598075538950419,52,572.0
5495.0,285,0,44,14371,14656,0,172.0,0.6035087719298246,7.2275468113917505,1,26.0,0.4806307401962537,0,27.0,0.48124998149357273,3,22.0,0.6642494566695841,5,71.0,0.37292810089022554,1,13.0,0.4838917547879324,5,62.0,0.2065662535134405,2,15.0,0.4071995281810974,5,35.0,0.25305348107288134,3,26.0,0.37118944168227797,0,10.0,0.7037391944906808,5,27.0,0.49616354919048505,1,25.0,0.4788094517234178,4,69.0,0.3728804740506805,1,7.0,0.7119383249723342,2,16.0,0.6703522856800186,6,31.0,0.4147816594424039,44,482.0
5500.0,280,0,53,14392,14672,0,237.0,0.8464285714285714,7.577268797939678,2,8.0,0.6113387891475947,2,11.0,0.7228660394431241,1,17.0,0.5907996003112983,6,61.0,0.18151583741243174,4,19.0,0.38254533565633847,3,64.0,0.36259197909739166,7,37.0,0.20630550570531808,2,39.0,0.6422230241728998,5,44.0,0.6368123339436721,2,7.0,0.5469053819220989,6,52.0,0.39983669148243656,6,25.0,0.29479659635368144,2,53.0,0.4727137009327606,1,14.0,0.8020966964722267,2,25.0,0.7840208927953234,2,40.0,0.6341551096881657,53,516.0
5505.0,267,0,52,14413,14680,0,266.0,0.9962546816479401,7.1428107395286045,4,15.0,0.46998546410421305,0,4.0,0.7367954020206021,3,20.0,0.6127134696978046,7,69.0,0.4416714902190245,3,28.0,0.3759354328961072,7,73.0,0.5408907898174561,12,87.0,0.28023951181043816,2,25.0,0.7787094458257312,0,29.0,0.6588533578699203,0,7.0,0.4314629875192521,4,56.0,0.23063966365782684,1,33.0,0.19888061185802777,7,63.0,0.4148053907215882,0,4.0,0.7632971348594649,0,4.0,0.5589496757394308,2,21.0,0.5501830465961598,52,538.0
5510.0,278,0,71,14418,14696,0,411.0,1.4784172661870503,7.027819412112165,6,38.0,0.5174540944028321,1,3.0,0.5385304084597204,2,17.0,0.6192689876211207,3,63.0,0.4854051513520547,4,25.0,0.5576501692569195,4,68.0,0.4533451784644327,12,151.0,0.3383329887644615,1,9.0,0.46502604391660324,3,8.0,0.517244914353698,3,10.0,0.6884699525998893,5,40.0,0.5022183576383754,4,25.0,0.6477606616325411,9,103.0,0.4090971587828683,4,10.0,0.29425259081753924,2,7.0,0.46625533559861326,8,44.0,0.2532815189906414,71,621.0
5515.0,287,0,50,14425,14712,0,330.0,1.1498257839721255,6.598943816824845,2,37.0,0.5242659601535806,1,8.0,0.4599495252255687,3,22.0,0.6686846965788088,5,41.0,0.4066407288953686,1,24.0,0.6528459337152895,6,49.0,0.33248847949645216,7,159.0,0.3423529821494624,5,23.0,0.19026676954486613,2,12.0,0.4447225149414906,1,11.0,0.6655214621165649,2,36.0,0.4500932782794561,0,20.0,0.779407934003519,9,152.0,0.2532567632784737,1,22.0,0.16186053101534054,0,7.0,0.37141551515714133,5,62.0,0.11569092502345991,50,685.0
5520.0,286,0,61,14434,14720,0,319.0,1.1153846153846154,7.204676328763598,3,13.0,0.5667047475428814,3,17.0,0.6195867769610335,3,39.0,0.7041198880717214,4,45.0,0.14949219748668627,2,16.0,0.4618043262316078,6,65.0,0.49055564709056165,5,114.0,0.3556200256838681,5,42.0,0.12835496307040006,3,21.0,0.7102249903747057,3,16.0,0.5624598994788704,6,33.0,0.36436780151452364,1,5.0,0.3364009653065648,6,140.0,0.31171977091527264,2,20.0,0.6155549581076195,6,22.0,0.5519938228464836,3,52.0,0.5862182649245655,61,660.0
5525.0,286,0,35,14450,14736,0,137.0,0.479020979020979,7.345975207791934,2,13.0,0.4631210353617275,0,11.0,0.7061469275056884,1,19.0,0.5703274082898239,6,55.0,0.23008540054771695,4,24.0,0.32940297777353916,2,61.0,0.38775570317504743,7,64.0,0.31973295006083724,0,22.0,0.645883363906761,1,12.0,0.7484905162889524,2,17.0,0.38602848729543127,4,45.0,0.28774070452864237,3,17.0,0.18086685300898142,0,79.0,0.514353740164613,0,8.0,0.8669819010833211,1,28.0,0.5375543465695568,2,37.0,0.6853703792189618,35,512.0
5530.0,284,0,54,14468,14752,0,229.0,0.8063380281690141,7.758423951433993,6,29.0,0.535939373410263,2,8.0,0.47729515248875387,5,23.0,0.40360558861579304,2,51.0,0.5384476037954526,3,28.0,0.5948115706501568,7,43.0,0.38191438040913367,5,68.0,0.3500865522634334,3,23.0,0.528079776175607,2,7.0,0.6220927505392175,2,13.0,0.6437285384851913,4,36.0,0.5904436916503809,3,28.0,0.6751397612516866,4,86.0,0.4564590648720477,0,4.0,0.9233351241593799,2,13.0,0.4781508516914532,4,44.0,0.31948157057617643,54,504.0
5535.0,275,0,59,14485,14760,0,220.0,0.8,6.8402776399521334,2,32.0,0.4476553035978067,1,8.0,0.4260009536371281,3,28.0,0.4950832946075022,3,32.0,0.5955754535410679,2,24.0,0.6237010342383731,5,56.0,0.3200965184091119,8,58.0,0.37488151635647965,6,47.0,0.30411578631398656,2,8.0,0.4843345760908955,2,17.0,0.6141429505725066,3,24.0,0.5367485484509391,1,20.0,0.7862821693673551,9,124.0,0.2754735755614377,2,7.0,0.366330794788592,5,30.0,0.3895808528609056,5,52.0,0.11527947433488042,59,567.0
5540.0,278,0,70,14498,14776,0,344.0,1.2374100719424461,6.80771108118401,2,13.0,0.6072039511667837,3,12.0,0.6573011848057632,4,29.0,0.6569569172239853,1,19.0,0.36376589163759365,6,37.0,0.3961839865036354,7,48.0,0.3735550104623834,5,76.0,0.3321512841950858,11,95.0,0.30796089200792015,2,16.0,0.7297782452015636,6,34.0,0.3879278797250006,6,35.0,0.44471935401420676,3,15.0,0.2833454149314055,7,115.0,0.32493111893601934,3,24.0,0.536082687660429,1,27.0,0.5872440417932456,3,39.0,0.49404063090682443,70,634.0
5545.0,286,0,51,14506,14792,0,209.0,0.7307692307692307,6.956207431315471,3,16.0,0.4963626151602819,1,12.0,0.7210067502871084,1,21.0,0.4878783661903933,5,24.0,0.23892910954986998,7,48.0,0.23415221013990903,4,55.0,0.34491356506449705,7,75.0,0.4349146951427119,6,109.0,0.3392949669400629,0,4.0,0.8450322455344619,4,46.0,0.3668316349275616,3,44.0,0.3105353825068171,7,49.0,0.16021412985112404,0,64.0,0.5432690321529479,0,16.0,0.814663933662238,1,12.0,0.7794496899957072,2,30.0,0.6226181747526809,51,625.0
5550.0,280,0,60,14520,14800,0,288.0,1.0285714285714285,7.278847175774889,6,39.0,0.4699778494853416,2,14.0,0.43896246509435477,5,19.0,0.3576360387656204,3,37.0,0.57273353599819,4,46.0,0.3495615908183905,7,51.0,0.3503985007552634,7,85.0,0.4760521603945707,6,66.0,0.29209141424117313,2,5.0,0.5779952221809532,2,25.0,0.6549164544162773,4,28.0,0.5692877516890695,2,52.0,0.5986213922167053,4,76.0,0.2642371567517903,0,4.0,0.819434100194566,1,4.0,0.48390598085260605,5,44.0,0.5092225511552022,60,595.0
5555.0,289,0,43,14527,14816,0,185.0,0.6401384083044983,7.549090291600165,2,36.0,0.48118117981175484,3,16.0,0.4010596242036569,1,24.0,0.5786256555690779,3,32.0,0.7364748102897621,4,46.0,0.56209480151141,4,54.0,0.29530069808725273,3,74.0,0.3864275490115035,2,67.0,0.24963302746209626,0,5.0,0.6080918257930465,3,24.0,0.6573793491610153,3,25.0,0.5758830632897208,0,19.0,0.8264262899686575,8,114.0,0.34472406232003194,1,1.0,0.49928489479376453,2,13.0,0.46674183611592013,4,42.0,0.12502183680819584,43,592.0
5560.0,289,0,47,14543,14832,0,204.0,0.7058823529411765,7.577003254444028,2,11.0,0.582160531215576,4,19.0,0.6336756989088218,2,15.0,0.7643293535178535,0,18.0,0.26122329345346884,2,36.0,0.5061223133277187,6,52.0,0.21747054659158574,4,40.0,0.4808737879098611,7,71.0,0.34307350154297156,0,4.0,0.9102894184746485,0,13.0,0.44927042994124133,6,30.0,0.4423272018572514,1,5.0,0.43661664071759304,3,102.0,0.575424259419934,2,17.0,0.2585972233155337,1,10.0,0.6642167348112181,7,40.0,0.17443487996486953,47,483.0
5565.0,275,0,45,14565,14840,0,194.0,0.7054545454545454,7.3263514077134335,4,21.0,0.5184418903918773,0,13.0,0.7327805285774919,1,3.0,0.5900643914231757,6,28.0,0.20604122620308704,5,32.0,0.35375222241663806,3,53.0,0.39557653806747256,1,25.0,0.4574583491626028,10,119.0,0.5205576159880662,1,6.0,0.7696422103771795,6,23.0,0.33624479895320025,1,29.0,0.2776663879037324,2,14.0,0.20339431891167942,0,18.0,0.503059799474491,0,8.0,0.8890337094294413,1,11.0,0.8267222302532734,4,58.0,0.3642925202909357,45,461.0
5570.0,272,0,52,14584,14856,0,232.0,0.8529411764705882,7.535434772381376,0,16.0,0.594231467217576,2,6.0,0.6262855901899027,5,19.0,0.3338434523228357,5,50.0,0.385702098720879,5,38.0,0.3474683009497446,6,50.0,0.6152600029926995,6,28.0,0.50644310981276,4,110.0,0.3952769018568487,2,11.0,0.5879694880476204,3,35.0,0.4270844397964562,3,20.0,0.49283158741140226,3,24.0,0.6527625621814295,2,7.0,0.2854208308153691,0,6.0,0.8929673020462933,0,2.0,0.6615931061528327,6,54.0,0.5414193973864384,52,476.0
5575.0,282,0,31,14590,14872,0,120.0,0.425531914893617,7.2116190467190275,2,7.0,0.7204834156664118,0,5.0,0.39269991269549037,0,24.0,0.2409765686445164,5,52.0,0.5225132146964419,3,25.0,0.6205315555814542,1,49.0,0.4352492275920478,2,39.0,0.3544524946108334,5,68.0,0.20382975955982385,2,10.0,0.43177857648312723,3,17.0,0.5605477608023798,2,17.0,0.6202715022341644,0,14.0,0.821099355736683,2,17.0,0.24171275552431928,0,2.0,0.5270353410387624,1,3.0,0.5717169293974976,3,50.0,0.35991970780913235,31,399.0
5580.0,284,0,46,14596,14880,0,172.0,0.6056338028169014,7.419356197732591,0,2.0,0.6683059739401668,1,5.0,0.4673149011817115,2,17.0,0.7551051290623355,3,54.0,0.23149384682715665,4,31.0,0.4719784654867614,7,46.0,0.17654520006544927,4,30.0,0.4545859930996804,1,56.0,0.42849954861613576,4,28.0,0.6536263162614476,0,10.0,0.4843662172251747,5,27.0,0.5767045369863526,1,3.0,0.39212361900316633,8,35.0,0.47440889082870996,5,20.0,0.2876680258501933,0,4.0,0.7692832550985422,1,29.0,0.29577258795572964,46,397.0
5585.0,280,0,57,14616,14896,0,207.0,0.7392857142857143,7.3662460811782875,2,7.0,0.6370512352966222,3,19.0,0.6327668727639674,0,8.0,0.8665792749174348,8,53.0,0.126940654237446,8,54.0,0.2980081023501764,7,62.0,0.289538203740744,3,32.0,0.38783545588546364,6,54.0,0.5406415959082965,2,22.0,0.6767700435297994,3,13.0,0.5383223917636506,2,29.0,0.33528911036009,2,16.0,0.15796919425247838,3,50.0,0.5219207233882136,2,28.0,0.42147623294737985,0,2.0,0.9129908441829938,6,34.0,0.43487369200859505,57,483.0
5590.0,276,0,55,14636,14912,0,269.0,0.9746376811594203,7.405560255031981,1,5.0,0.6043760107293898,0,13.0,0.7306449446127301,1,6.0,0.5383366312149641,9,100.0,0.5156551683370413,7,66.0,0.3167871907367142,7,71.0,0.389009488451304,5,34.0,0.5268026689894908,4,48.0,0.3597999531188721,3,15.0,0.6098487969344323,1,9.0,0.7631595162223109,7,28.0,0.3251178833940048,3,24.0,0.5781177174678981,2,27.0,0.2450234676054382,4,31.0,0.6543750788189122,0,0.0,0.7847388478687389,1,35.0,0.6537341258722305,55,512.0
5595.0,275,0,53,14645,14920,0,206.0,0.7490909090909091,6.928223337621219,3,14.0,0.5700490182058854,2,6.0,0.45086728739927473,6,26.0,0.29401518189445325,3,95.0,0.5890787264685868,3,41.0,0.46366967569287765,3,70.0,0.37969575021288293,1,31.0,0.5241857345708941,7,44.0,0.1573621499692589,3,13.0,0.3175594232958057,2,13.0,0.7117533363426759,5,50.0,0.4030015863104885,1,20.0,0.7580970714967128,6,31.0,0.2611155740895081,3,30.0,0.5575188634731203,2,8.0,0.49621611230012935,3,19.0,0.5210976518319019,53,511.0
